id,method,coverage,coverage_bin,psnr,ssim,l1,ndvi_mae,l1_cloud_region
s2_beijing_patch_2023_01616_c05,temporal,0.050048828125,0.05,176.81573035850778,0.9999999999999999,1.3946532817499246e-10,5.0155128938911275e-09,6.842949540342147e-10
s2_beijing_patch_2023_00840_c50,temporal,0.5,0.5,12.870163964861108,0.029536462952042195,0.059095144271850586,0.06765444576740265,0.11819028854370117
s2_beijing_patch_2023_01200_c50,temporal,0.5,0.5,10.128130084098219,0.006501581773682638,0.10869593918323517,0.20330354571342468,0.21739187836647034
s2_beijing_patch_2023_00526_c50,temporal,0.5,0.5,13.2037200698229,0.026561875376653925,0.05293511599302292,0.07228004932403564,0.10587023198604584
s2_beijing_patch_2023_00364_c05,temporal,0.050048828125,0.05,176.0326332162997,0.9999999999999997,1.6845547179400455e-10,7.368806009822038e-09,7.99574517706958e-10
s2_beijing_patch_2023_00565_c05,temporal,0.050048828125,0.05,175.8851239950979,0.9999999999999996,1.9184653865522705e-10,8.241069160419556e-09,1.1141798594849206e-09
s2_beijing_patch_2023_00801_c05,temporal,0.050048828125,0.05,175.86520219494005,0.9999999999999999,1.61662683240138e-10,1.1630174601151566e-09,4.951910548278704e-10
s2_beijing_patch_2023_01409_c10,temporal,0.10003662109375,0.1,175.09791959178185,0.9999999999999994,2.731326276261825e-10,5.603277397625561e-09,7.051685901870997e-10
s2_beijing_patch_2023_01569_c30,temporal,0.29998779296875,0.3,23.396937681952995,0.47565137404020114,0.005218379199504852,0.005525811575353146,0.017395304515957832
s2_beijing_patch_2023_01728_c50,temporal,0.5,0.5,11.562052826574112,0.026269716431475725,0.07962111383676529,0.07699204981327057,0.15924222767353058
s2_beijing_patch_2023_02201_c05,temporal,0.050048828125,0.05,175.87017408422838,0.9999999999999999,1.554099071654491e-10,7.37789207505557e-09,6.246675954280079e-10
s2_beijing_patch_2023_02645_c70,temporal,0.70001220703125,0.7,8.470544621196993,0.023272705323485198,0.16431161761283875,0.10380110144615173,0.23472678661346436
s2_beijing_patch_2023_02156_c50,temporal,0.5,0.5,12.811485320394988,0.018206583549210818,0.058100394904613495,0.09442014992237091,0.11620078980922699
s2_beijing_patch_2023_00870_c05,temporal,0.050048828125,0.05,176.53697406140628,0.9999999999999997,1.57442059389723e-10,8.045718757898612e-09,1.1244016828726444e-09
s2_beijing_patch_2023_00042_c50,temporal,0.5,0.5,13.206153886168696,0.055085459971953105,0.053337469696998596,0.07614966481924057,0.10667493939399719
s2_beijing_patch_2023_01734_c70,temporal,0.70001220703125,0.7,8.16488413020635,0.00822960019578324,0.1730530858039856,0.13398724794387817,0.24721437692642212
s2_beijing_patch_2023_01383_c50,temporal,0.5,0.5,13.411058667537928,0.038413392109324755,0.052693918347358704,0.03929325193166733,0.10538783669471741
s2_beijing_patch_2023_00163_c05,temporal,0.050048828125,0.05,176.326880471929,0.9999999999999996,2.1532287064474076e-10,8.858922484478171e-09,9.79024417091523e-10
s2_beijing_patch_2023_00325_c30,temporal,0.29998779296875,0.3,31.859908666927566,0.5878336548023174,0.0007145924028009176,0.0019271289929747581,0.0023820705246180296
s2_beijing_patch_2023_00687_c50,temporal,0.5,0.5,12.285554533743706,0.007762295387961689,0.06497423350811005,0.09556037187576294,0.1299484670162201
s2_beijing_patch_2023_02847_c30,temporal,0.29998779296875,0.3,20.253845819205353,0.26578282797406966,0.010883460752665997,0.01972665637731552,0.03627967834472656
s2_beijing_patch_2023_00205_c10,temporal,0.10003662109375,0.1,174.24618923305007,0.9999999999999996,2.675051291589625e-10,4.673091247298089e-09,4.173620615777196e-10
s2_beijing_patch_2023_01198_c05,temporal,0.050048828125,0.05,172.89653947802486,0.9999999999999997,2.227125150966458e-10,6.796383456020294e-09,1.5832484212552345e-09
s2_beijing_patch_2023_02947_c70,temporal,0.70001220703125,0.7,7.2846853252786,0.02822512876498509,0.21180683374404907,0.15919733047485352,0.3025759160518646
s2_beijing_patch_2023_00707_c70,temporal,0.70001220703125,0.7,7.2075716287940015,0.007712610717688963,0.21195299923419952,0.20649385452270508,0.3027847111225128
s2_beijing_patch_2023_00355_c05,temporal,0.050048828125,0.05,177.95609170075215,0.9999999999999994,1.5074874681886286e-10,6.432940402589793e-09,6.019523768330259e-10
s2_beijing_patch_2023_00809_c70,temporal,0.70001220703125,0.7,7.490594198562882,0.01154152459064881,0.19972002506256104,0.1900828778743744,0.2853093445301056
s2_beijing_patch_2023_00887_c05,temporal,0.050048828125,0.05,177.63121992869554,0.9999999999999997,1.5279510989785194e-10,6.396596141655664e-09,7.706126292639226e-10
s2_beijing_patch_2023_01576_c30,temporal,0.29998779296875,0.3,20.821983506942956,0.2589134631140773,0.009120095521211624,0.019698718562722206,0.030401555821299553
s2_beijing_patch_2023_01720_c30,temporal,0.29998779296875,0.3,23.429497937845145,0.209897967620114,0.005019810050725937,0.012776707299053669,0.016733381897211075
s2_beijing_patch_2023_01524_c50,temporal,0.5,0.5,13.324863969029659,0.033289223884533224,0.052260369062423706,0.0827329009771347,0.10452073812484741
s2_beijing_patch_2023_02847_c10,temporal,0.10003662109375,0.1,173.85346156732396,0.9999999999999992,3.1039348868944217e-10,8.081880054078283e-09,1.0551958196103328e-09
s2_beijing_patch_2023_02484_c10,temporal,0.10003662109375,0.1,173.55512118802991,0.9999999999999991,3.3440983315813355e-10,5.8731850494098126e-09,6.653927409061566e-10
s2_beijing_patch_2023_00555_c05,temporal,0.050048828125,0.05,175.36267789559287,0.9999999999999999,2.416982169961557e-10,6.63056232141912e-09,1.2004974792034773e-09
s2_beijing_patch_2023_02853_c10,temporal,0.10003662109375,0.1,173.56634334134662,0.9999999999999994,3.3807623367465567e-10,7.135783519629513e-09,7.24488302683568e-10
s2_beijing_patch_2023_02641_c70,temporal,0.70001220703125,0.7,6.333754261967783,0.0012817577562119406,0.2560029923915863,0.3039272129535675,0.3657121956348419
s2_beijing_patch_2023_01281_c05,temporal,0.050048828125,0.05,175.75170048405468,0.9999999999999994,2.2168933355715126e-10,6.114927675326953e-09,8.688558206237929e-10
s2_beijing_patch_2023_00949_c50,temporal,0.5,0.5,12.62350974668857,0.014843659688246677,0.0604637935757637,0.0763688012957573,0.1209275871515274
s2_beijing_patch_2023_02454_c50,temporal,0.5,0.5,12.01967574481291,0.02342903874760584,0.0693327933549881,0.09777513146400452,0.1386655867099762
s2_beijing_patch_2023_01954_c30,temporal,0.29998779296875,0.3,20.336211549645412,0.256669433082026,0.010834803804755211,0.016251621767878532,0.03611747920513153
s2_beijing_patch_2023_00870_c30,temporal,0.29998779296875,0.3,25.283907470369567,0.4591112098770916,0.0031963703222572803,0.008428763598203659,0.010655000805854797
s2_beijing_patch_2023_02459_c05,temporal,0.050048828125,0.05,177.1004154465516,0.9999999999999996,1.751345735101495e-10,9.522205246526028e-09,8.762382486260378e-10
s2_beijing_patch_2023_01658_c50,temporal,0.5,0.5,11.549748609908043,0.007870110918197157,0.0768657997250557,0.13440945744514465,0.1537315994501114
s2_beijing_patch_2023_00323_c50,temporal,0.5,0.5,14.037978659023576,0.015257702858975687,0.043615639209747314,0.0793256163597107,0.08723127841949463
s2_beijing_patch_2023_01233_c70,temporal,0.70001220703125,0.7,7.116079182045053,0.004513105945808346,0.22393375635147095,0.18228968977928162,0.3198997974395752
s2_beijing_patch_2023_02607_c30,temporal,0.29998779296875,0.3,23.948232937081073,0.5181565917388453,0.004715129733085632,0.004652457777410746,0.01571773551404476
s2_beijing_patch_2023_00058_c30,temporal,0.29998779296875,0.3,22.5868700721718,0.20331789722013682,0.006066374015063047,0.011402450501918793,0.020222067832946777
s2_beijing_patch_2023_01856_c70,temporal,0.70001220703125,0.7,7.346824355055879,0.00881406038517787,0.2119225412607193,0.19062311947345734,0.3027411997318268
s2_beijing_patch_2023_02239_c05,temporal,0.050048828125,0.05,177.8475992987478,0.9999999999999999,1.4628653843828943e-10,8.940697071579962e-09,1.0545524453675625e-09
s2_beijing_patch_2023_01307_c30,temporal,0.29998779296875,0.3,21.60348990780667,0.32490379997220664,0.00781920924782753,0.017592836171388626,0.02606509067118168
s2_beijing_patch_2023_02001_c05,temporal,0.050048828125,0.05,191.65293436868188,0.9999999999999999,3.980460405728081e-11,6.423854337356261e-09,1.680923733538009e-10
s2_beijing_patch_2023_00820_c30,temporal,0.29998779296875,0.3,19.57804638384085,0.32268652331682096,0.012867400422692299,0.01656557433307171,0.04289308190345764
s2_beijing_patch_2023_00861_c50,temporal,0.5,0.5,15.336840137619188,0.11617687095164453,0.033683549612760544,0.03507818281650543,0.06736709922552109
s2_beijing_patch_2023_02080_c70,temporal,0.70001220703125,0.7,8.252402661303945,0.012973362312188305,0.17290106415748596,0.11561843752861023,0.24699720740318298
s2_beijing_patch_2023_02201_c10,temporal,0.10003662109375,0.1,174.68049233247314,0.9999999999999994,2.576143742771819e-10,6.055017376382921e-09,6.244804673372073e-10
s2_beijing_patch_2023_00124_c05,temporal,0.050048828125,0.05,177.32499209418253,0.9999999999999996,1.5705836631241255e-10,7.923056877245926e-09,8.251290761762675e-10
s2_beijing_patch_2023_01596_c30,temporal,0.29998779296875,0.3,23.243947220841914,0.21079221338455145,0.0052755530923604965,0.009698942303657532,0.017585892230272293
s2_beijing_patch_2023_02676_c05,temporal,0.050048828125,0.05,174.2402646331615,0.9999999999999988,3.064144493691856e-10,9.667582290262544e-09,1.4889803834350346e-09
s2_beijing_patch_2023_02884_c10,temporal,0.10003662109375,0.1,173.9370083314995,0.9999999999999994,3.135198767267866e-10,3.818479310524481e-09,6.466412960648427e-10
s2_beijing_patch_2023_01050_c70,temporal,0.70001220703125,0.7,7.940160366695873,0.0014846740988205185,0.18262813985347748,0.10924491286277771,0.260892778635025
s2_beijing_patch_2023_02902_c70,temporal,0.70001220703125,0.7,7.907912496442021,0.0034026699166757844,0.1792076826095581,0.13851097226142883,0.25600650906562805
s2_beijing_patch_2023_02226_c70,temporal,0.70001220703125,0.7,7.639112129192437,0.003641399285067275,0.19050946831703186,0.1895008236169815,0.2721516489982605
s2_beijing_patch_2023_02476_c50,temporal,0.5,0.5,13.284865677238741,0.019877563826981234,0.051425617188215256,0.07602989673614502,0.10285123437643051
s2_beijing_patch_2023_00085_c10,temporal,0.10003662109375,0.1,173.7808712144681,0.9999999999999994,2.991100700455718e-10,4.5048964558702664e-09,7.384098332785527e-10
s2_beijing_patch_2023_02000_c05,temporal,0.050048828125,0.05,175.93758702983422,0.9999999999999997,1.6987655726552475e-10,5.115459611459983e-09,6.110384420665582e-10
s2_beijing_patch_2023_02351_c05,temporal,0.050048828125,0.05,176.91639711467943,0.9999999999999999,1.5853629520279355e-10,8.722630617796767e-09,8.234254389449802e-10
s2_beijing_patch_2023_02535_c70,temporal,0.70001220703125,0.7,6.983172562425956,0.0024230570944857818,0.2180761694908142,0.2669796049594879,0.3115319609642029
s2_beijing_patch_2023_02157_c10,temporal,0.10003662109375,0.1,174.07892703182992,0.9999999999999992,2.88082446786575e-10,5.489064314190273e-09,9.196739481076577e-10
s2_beijing_patch_2023_01672_c50,temporal,0.5,0.5,12.593937589024996,0.023490678632431827,0.06107217073440552,0.07981918007135391,0.12214434146881104
s2_beijing_patch_2023_01513_c10,temporal,0.10003662109375,0.1,40.09234981607233,0.9691683023022821,0.00010862151975743473,0.0008613494574092329,0.0010858149034902453
s2_beijing_patch_2023_02260_c30,temporal,0.29998779296875,0.3,21.957915480624386,0.31237463244693703,0.007196917198598385,0.015999365597963333,0.023990698158740997
s2_beijing_patch_2023_00862_c10,temporal,0.10003662109375,0.1,173.5465284615443,0.9999999999999994,3.845173068839358e-10,1.0018962548485888e-08,1.0640033298869866e-09
s2_beijing_patch_2023_02813_c30,temporal,0.29998779296875,0.3,22.427823580643853,0.3439448318700618,0.006930758245289326,0.006936372257769108,0.023103468120098114
s2_beijing_patch_2023_00764_c70,temporal,0.70001220703125,0.7,7.4606344865798535,0.001858631616118389,0.2060696929693222,0.15563534200191498,0.2943801283836365
s2_beijing_patch_2023_01058_c50,temporal,0.5,0.5,11.684276793360603,0.008819040370163502,0.07451708614826202,0.12404562532901764,0.14903417229652405
s2_beijing_patch_2023_02970_c50,temporal,0.5,0.5,12.550228549352028,0.02687518575364296,0.0620989054441452,0.04805922508239746,0.1241978108882904
s2_beijing_patch_2023_01564_c70,temporal,0.70001220703125,0.7,7.3849623441677315,0.008715871550551431,0.20528870820999146,0.1516445130109787,0.2932644784450531
s2_beijing_patch_2023_01967_c05,temporal,0.050048828125,0.05,174.33916300502304,1.0,1.8494006326363888e-10,1.3083946148739756e-09,6.882701075738851e-10
s2_beijing_patch_2023_01393_c05,temporal,0.050048828125,0.05,176.66273281926942,0.9999999999999997,1.8783907762554009e-10,1.0830600416511516e-08,1.0619348733698075e-09
s2_beijing_patch_2023_02572_c70,temporal,0.70001220703125,0.7,7.4145651515010425,0.004493556325380081,0.1991606503725052,0.19811198115348816,0.2845102548599243
s2_beijing_patch_2023_02248_c10,temporal,0.10003662109375,0.1,30.44395818526102,0.7755690235412768,0.0010425708023831248,0.006207300815731287,0.010421888902783394
s2_beijing_patch_2023_00616_c50,temporal,0.5,0.5,12.195215742900077,0.07240093773806058,0.06874409317970276,0.08387454599142075,0.13748818635940552
s2_beijing_patch_2023_00211_c10,temporal,0.10003662109375,0.1,173.3702502067631,0.999999999999999,4.092441940883873e-10,5.2004054396093125e-09,8.597260681142416e-10
s2_beijing_patch_2023_00645_c05,temporal,0.050048828125,0.05,174.6635034549505,0.9999999999999999,1.8201262719230726e-10,2.6894779736608143e-09,6.286427489676782e-10
s2_beijing_patch_2023_01967_c70,temporal,0.70001220703125,0.7,6.922280196558445,0.002066082015313182,0.2236049771308899,0.29027169942855835,0.3194301128387451
s2_beijing_patch_2023_00458_c50,temporal,0.5,0.5,16.088892127977182,0.1291266907069454,0.028752027079463005,0.015356646850705147,0.05750405415892601
s2_beijing_patch_2023_00478_c05,temporal,0.050048828125,0.05,178.57818942449722,0.9999999999999999,1.190869625133928e-10,3.3800195975430825e-09,4.100090822412028e-10
s2_beijing_patch_2023_00438_c10,temporal,0.10003662109375,0.1,175.80274185737545,0.9999999999999996,2.553122158133192e-10,5.265182956293302e-09,6.26185159280368e-10
s2_beijing_patch_2023_00584_c70,temporal,0.70001220703125,0.7,7.2317660355088105,0.005040822894081151,0.20955578982830048,0.2226511687040329,0.2993601858615875
s2_beijing_patch_2023_01553_c50,temporal,0.5,0.5,14.329406781147444,0.03864481536032519,0.04042720049619675,0.05374769866466522,0.0808544009923935
s2_beijing_patch_2023_00533_c50,temporal,0.5,0.5,12.714766887857396,0.006371857671279208,0.06160663068294525,0.05923089757561684,0.1232132613658905
s2_beijing_patch_2023_02875_c70,temporal,0.70001220703125,0.7,7.394716255437998,0.00041943359021299554,0.20995453000068665,0.15035022795200348,0.29992979764938354
s2_beijing_patch_2023_01173_c70,temporal,0.70001220703125,0.7,7.007094219321863,0.0025949704118092857,0.21813076734542847,0.22920136153697968,0.3116099536418915
s2_beijing_patch_2023_00801_c50,temporal,0.5,0.5,14.780153633318672,0.020926622886618198,0.036440469324588776,0.0650562271475792,0.07288093864917755
s2_beijing_patch_2023_02990_c30,temporal,0.29998779296875,0.3,21.046921578115803,0.218376969543308,0.008704576641321182,0.021511433646082878,0.029016437008976936
s2_beijing_patch_2023_02612_c30,temporal,0.29998779296875,0.3,21.662948205496892,0.2158328202599784,0.007584316655993462,0.018582923337817192,0.025282084941864014
s2_beijing_patch_2023_02094_c10,temporal,0.10003662109375,0.1,173.87680762875877,0.9999999999999986,3.674927029351238e-10,6.209574632265458e-09,9.756442320707492e-10
s2_beijing_patch_2023_00515_c10,temporal,0.10003662109375,0.1,173.63668172831981,0.9999999999999994,3.3526248444104567e-10,6.873262847761907e-09,6.84712453402625e-10
s2_beijing_patch_2023_00414_c10,temporal,0.10003662109375,0.1,172.94038933538206,0.9999999999999991,3.9119640860008076e-10,5.93228044465377e-09,8.310306887082675e-10
s2_beijing_patch_2023_01526_c50,temporal,0.5,0.5,10.718908170376473,0.054380004015185536,0.09887684136629105,0.07778015732765198,0.1977536827325821
s2_beijing_patch_2023_02213_c70,temporal,0.70001220703125,0.7,7.429463693969498,0.0035926621579925096,0.19890740513801575,0.21562163531780243,0.2841484844684601
s2_beijing_patch_2023_01199_c10,temporal,0.10003662109375,0.1,173.44096129449187,0.9999999999999994,3.8616576603089925e-10,1.0855391252562185e-08,1.0327508848106959e-09
s2_beijing_patch_2023_02570_c30,temporal,0.29998779296875,0.3,21.469518949555017,0.11496148033615401,0.007744691334664822,0.019988659769296646,0.02581668831408024
s2_beijing_patch_2023_00277_c70,temporal,0.70001220703125,0.7,6.7730415468031175,0.0052883797259559535,0.23176836967468262,0.18431341648101807,0.33109191060066223
s2_beijing_patch_2023_01602_c05,temporal,0.050048828125,0.05,176.28514042475754,0.9999999999999996,2.220019723608857e-10,9.685754420729609e-09,1.0051469656602308e-09
s2_beijing_patch_2023_00052_c05,temporal,0.050048828125,0.05,177.25270140013836,0.9999999999999997,1.787441306078108e-10,8.486392921724928e-09,8.853243138595701e-10
s2_beijing_patch_2023_01013_c70,temporal,0.70001220703125,0.7,8.24378203654107,0.014608923414306177,0.17729541659355164,0.08268143236637115,0.25327473878860474
